frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
22857,25.4122,1.4755,677.74,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22858,25.4139,1.9099,523.59,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22859,25.4156,1.6848,593.54,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
22860,25.4171,1.5327,652.44,64,62,40,214204,158321,1204,56975360,828449172,0.0000,-1.0000
22861,25.4185,1.3913,718.75,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22862,25.4197,1.2218,818.46,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22863,25.4210,1.2348,809.85,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22864,25.4221,1.1434,874.59,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22865,25.4233,1.2232,817.53,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22866,25.4244,1.0956,912.74,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22867,25.4255,1.0846,922.00,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22868,25.4267,1.2096,826.72,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22869,25.4278,1.0787,927.04,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22870,25.4288,1.0699,934.67,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22871,25.4300,1.1093,901.47,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22872,25.4313,1.1972,835.29,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22873,25.4323,1.2004,833.05,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22874,25.4334,1.1083,902.28,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22875,25.4345,1.0333,967.78,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22876,25.4356,1.1420,875.65,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
22877,25.4367,1.1219,891.35,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
22878,25.4378,1.0752,930.06,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22879,25.4389,1.0588,944.46,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22880,25.4399,1.0601,943.31,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22881,25.4410,1.1053,904.73,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22882,25.4422,1.1164,895.73,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22883,25.4433,1.1249,888.97,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22884,25.4444,1.1199,892.94,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22885,25.4455,1.0854,921.32,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22886,25.4465,1.0507,951.75,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22887,25.4476,1.0522,950.39,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22888,25.4487,1.0693,935.20,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22889,25.4500,1.3304,751.65,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22890,25.4512,1.0669,937.29,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22891,25.4522,1.1874,842.18,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22892,25.4534,1.1344,881.52,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22893,25.4545,1.1241,889.60,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22894,25.4558,1.2798,781.37,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22895,25.4571,1.2374,808.15,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22896,25.4582,1.1217,891.51,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22897,25.4592,1.0853,921.40,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22898,25.4604,1.0997,909.34,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22899,25.4615,1.1393,877.73,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22900,25.4627,1.1884,841.47,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22901,25.4638,1.1686,855.73,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22902,25.4651,1.2043,830.36,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22903,25.4663,1.2517,798.91,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22904,25.4675,1.1820,846.02,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22905,25.4686,1.1085,902.12,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22906,25.4697,1.0806,925.41,64,61,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22907,25.4707,1.0468,955.30,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22908,25.4719,1.0329,968.15,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22909,25.4732,1.4347,697.01,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22910,25.4743,1.1168,895.41,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22911,25.4754,1.1430,874.89,64,62,40,214204,93647,1204,56975360,828596628,0.0000,-1.0000
22912,25.4765,1.1076,902.86,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22913,25.4778,1.1913,839.42,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22914,25.4789,1.1073,903.10,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22915,25.4800,1.1544,866.25,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22916,25.4811,1.0752,930.06,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22917,25.4821,1.0457,956.30,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22918,25.4832,1.0330,968.05,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22919,25.4843,1.1715,853.61,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22920,25.4855,1.1598,862.22,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22921,25.4866,1.1671,856.83,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22922,25.4879,1.1964,835.84,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22923,25.4889,1.0883,918.86,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22924,25.4901,1.1752,850.92,64,61,40,214204,132597,1204,56975360,828596628,0.0000,-1.0000
22925,25.4913,1.0784,927.30,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22926,25.4925,1.3269,753.64,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22927,25.4937,1.1419,875.73,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22928,25.4948,1.1643,858.89,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22929,25.4959,1.1125,898.88,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22930,25.4971,1.1458,872.75,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22931,25.4982,1.0985,910.33,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22932,25.4994,1.2156,822.64,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22933,25.5006,1.2219,818.40,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22934,25.5017,1.0871,919.88,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22935,25.5029,1.1517,868.28,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22936,25.5040,1.1370,879.50,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22937,25.5053,1.2995,769.53,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22938,25.5065,1.2412,805.67,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22939,25.5077,1.1112,899.93,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22940,25.5088,1.1464,872.30,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22941,25.5099,1.1031,906.54,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22942,25.5110,1.0789,926.87,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22943,25.5125,1.3803,724.48,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
22944,25.5136,1.2431,804.44,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22945,25.5147,1.0980,910.75,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22946,25.5158,1.0326,968.43,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22947,25.5168,1.0639,939.94,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22948,25.5179,1.0598,943.57,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22949,25.5192,1.2996,769.47,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22950,25.5204,1.2149,823.11,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22951,25.5215,1.1245,889.29,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22952,25.5226,1.0820,924.21,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22953,25.5237,1.1135,898.07,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22954,25.5249,1.1888,841.18,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22955,25.5260,1.0878,919.29,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22956,25.5271,1.1757,850.56,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22957,25.5284,1.1953,836.61,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22958,25.5296,1.2231,817.59,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22959,25.5308,1.2688,788.15,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22960,25.5320,1.0903,917.18,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22961,25.5331,1.2000,833.33,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22962,25.5344,1.2731,785.48,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22963,25.5359,1.4607,684.60,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22964,25.5372,1.3192,758.04,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22965,25.5385,1.3069,765.17,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22966,25.5403,1.7853,560.13,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
22967,25.5417,1.3708,729.50,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22968,25.5430,1.3208,757.12,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22969,25.5442,1.2155,822.71,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22970,25.5454,1.1996,833.61,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22971,25.5465,1.1666,857.19,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22972,25.5477,1.1702,854.56,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22973,25.5488,1.1278,886.68,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22974,25.5499,1.0955,912.82,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22975,25.5515,1.4273,700.62,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22976,25.5530,1.6115,620.54,0,0,0,0,0,1204,56975360,828432788,0.0000,-1.0000
22977,25.5555,2.4576,406.90,128,124,80,428408,316642,1204,56975360,828350868,0.0000,-1.0000
22978,25.5570,1.5975,625.98,64,62,40,214204,158321,1204,56975360,828350868,0.0000,-1.0000
22979,25.5584,1.3574,736.70,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
22980,25.5597,1.2988,769.94,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22981,25.5613,1.5877,629.84,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22982,25.5629,1.6037,623.56,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22983,25.5642,1.3008,768.76,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22984,25.5653,1.1409,876.51,63,61,40,214203,158318,1204,56975360,828596628,0.0000,-1.0000
22985,25.5665,1.1846,844.17,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22986,25.5679,1.2826,779.66,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22987,25.5691,1.2897,775.38,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22988,25.5703,1.2456,802.83,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22989,25.5716,1.1573,864.08,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22990,25.5728,1.3599,735.35,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22991,25.5740,1.1679,856.23,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
22992,25.5755,1.4975,667.78,64,62,40,214204,158321,1204,56975360,828367252,0.0000,-1.0000
22993,25.5767,1.1764,850.05,64,62,40,214204,158321,1204,56975360,828449172,0.0000,-1.0000
22994,25.5779,1.1854,843.60,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22995,25.5789,1.0361,965.16,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22996,25.5800,1.0979,910.83,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22997,25.5811,1.0919,915.83,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
22998,25.5822,1.0959,912.49,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
22999,25.5835,1.3109,762.83,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23000,25.5848,1.2534,797.83,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23001,25.5859,1.1421,875.58,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23002,25.5870,1.1455,872.98,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23003,25.5882,1.1677,856.39,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23004,25.5896,1.4198,704.32,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23005,25.5914,1.6137,619.69,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23006,25.5925,1.2859,777.67,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23007,25.5936,1.1091,901.63,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23008,25.5949,1.2417,805.35,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23009,25.5961,1.2353,809.52,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23010,25.5973,1.1357,880.51,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23011,25.5984,1.1661,857.55,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23012,25.5995,1.0766,928.86,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23013,25.6007,1.2535,797.77,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23014,25.6018,1.0643,939.58,64,62,40,214204,158321,1204,56975360,828449172,0.0000,-1.0000
23015,25.6033,1.5303,653.47,64,62,40,214204,158321,1204,56975360,828367252,0.0000,-1.0000
23016,25.6044,1.0895,917.85,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23017,25.6055,1.0854,921.32,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23018,25.6065,1.0484,953.84,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23019,25.6076,1.0464,955.66,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23020,25.6086,1.0081,991.97,64,62,40,214204,158321,1204,56975360,828449172,0.0000,-1.0000
23021,25.6099,1.3077,764.70,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23022,25.6110,1.0394,962.09,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23023,25.6122,1.0865,920.39,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23024,25.6134,1.3429,744.66,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23025,25.6145,1.1140,897.66,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23026,25.6155,1.0597,943.66,64,62,40,214204,158321,1204,56975360,828449172,0.0000,-1.0000
23027,25.6167,1.1771,849.55,64,62,40,214204,158321,1204,56975360,828449172,0.0000,-1.0000
23028,25.6178,1.1050,904.98,64,62,36,214204,158321,1204,56975360,828449172,0.0000,-1.0000
23029,25.6190,1.1178,894.61,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23030,25.6201,1.1147,897.10,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23031,25.6213,1.2616,792.64,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23032,25.6226,1.2650,790.51,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23033,25.6239,1.2852,778.09,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23034,25.6250,1.0793,926.53,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23035,25.6261,1.1612,861.18,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23036,25.6273,1.1340,881.83,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23037,25.6283,1.0771,928.42,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23038,25.6296,1.1969,835.49,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23039,25.6308,1.2717,786.35,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23040,25.6322,1.2434,804.25,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23041,25.6334,1.2942,772.68,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23042,25.6344,1.0824,923.87,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23043,25.6355,1.0956,912.74,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23044,25.6370,1.4508,689.27,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
23045,25.6386,1.5097,662.38,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
23046,25.6404,1.8319,545.88,0,0,0,0,0,1204,56975360,828350868,0.0000,-1.0000
23047,25.6423,1.9340,517.06,64,62,40,214204,158321,1204,56975360,828268948,0.0000,-1.0000
23048,25.6442,1.9450,514.14,128,124,80,428408,316642,1204,56975360,828350868,0.0000,-1.0000
23049,25.6453,1.1458,872.75,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23050,25.6466,1.2411,805.74,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23051,25.6480,1.3894,719.73,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23052,25.6494,1.3597,735.46,64,62,40,214204,158321,1204,56975360,828350868,0.0000,-1.0000
23053,25.6509,1.5017,665.91,64,62,40,214204,158321,1204,56975360,828268948,0.0000,-1.0000
23054,25.6528,1.6529,605.00,64,62,40,214204,158321,1204,56975360,828285332,0.0000,-1.0000
23055,25.6540,1.5485,645.79,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23056,25.6555,1.5070,663.57,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23057,25.6566,1.0838,922.68,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23058,25.6577,1.0956,912.74,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23059,25.6589,1.1562,864.90,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23060,25.6601,1.2032,831.12,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23061,25.6614,1.3283,752.84,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23062,25.6627,1.3115,762.49,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23063,25.6639,1.1697,854.92,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23064,25.6652,1.3239,755.34,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23065,25.6664,1.2200,819.67,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23066,25.6676,1.1398,877.34,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23067,25.6687,1.1101,900.82,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23068,25.6698,1.1328,882.77,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23069,25.6709,1.0957,912.66,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23070,25.6721,1.0550,947.87,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23071,25.6732,1.2160,822.37,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23072,25.6743,1.1447,873.59,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23073,25.6757,1.3435,744.32,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23074,25.6769,1.2021,831.87,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23075,25.6780,1.0995,909.51,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23076,25.6790,1.0696,934.93,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23077,25.6801,1.0620,941.62,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23078,25.6812,1.1053,904.73,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23079,25.6825,1.2697,787.59,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23080,25.6836,1.0961,912.32,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23081,25.6846,1.0679,936.42,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23082,25.6857,1.0630,940.73,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23083,25.6869,1.1521,867.98,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23084,25.6881,1.1841,844.52,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23085,25.6892,1.1152,896.70,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23086,25.6903,1.1002,908.93,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23087,25.6918,1.3599,735.35,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23088,25.6931,1.4906,670.87,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23089,25.6943,1.2381,807.69,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23090,25.6956,1.2533,797.90,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23091,25.6969,1.2605,793.34,0,0,0,0,0,1204,56975360,828432788,0.0000,-1.0000
23092,25.6987,1.8566,538.62,128,124,80,428408,316642,1204,56975360,828350868,0.0000,-1.0000
23093,25.7000,1.1943,837.31,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23094,25.7014,1.4710,679.81,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23095,25.7028,1.3896,719.63,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23096,25.7040,1.2037,830.77,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23097,25.7052,1.2006,832.92,64,62,40,214204,158321,1204,56975360,828400020,0.0000,-1.0000
23098,25.7069,1.6259,615.04,64,62,40,214204,158321,1204,56975360,828367252,0.0000,-1.0000
23099,25.7100,3.1026,322.31,64,62,40,214204,158321,1204,56975360,828449172,0.0000,-1.0000
23100,25.7117,1.5957,626.68,64,62,40,214204,158321,1204,56975360,828531092,0.0000,-1.0000
23101,25.7191,7.4150,134.86,0,0,0,0,0,1204,56975360,828531092,0.0000,-1.0000
23102,25.7215,2.4937,401.01,128,124,80,428408,316642,1204,56975360,828432788,0.0000,-1.0000
23103,25.7233,1.7789,562.15,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23104,25.7255,2.2222,450.00,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23105,25.7272,1.8132,551.51,64,62,40,214204,158321,1204,56975360,828678548,0.0000,-1.0000
23106,25.7285,1.2870,777.00,64,62,40,214204,158321,1204,56975360,828350868,0.0000,-1.0000
23107,25.7299,1.3814,723.90,64,62,40,214204,158321,1204,56975360,828350868,0.0000,-1.0000
23108,25.7313,1.2119,825.15,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23109,25.7325,1.3653,732.44,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23110,25.7336,1.1696,854.99,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23111,25.7348,1.1740,851.79,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23112,25.7360,1.2119,825.15,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23113,25.7372,1.1352,880.90,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23114,25.7383,1.1403,876.96,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23115,25.7395,1.1740,851.79,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23116,25.7406,1.1621,860.51,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23117,25.7418,1.1670,856.90,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23118,25.7439,2.0719,482.65,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23119,25.7453,1.4509,689.23,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23120,25.7468,1.4337,697.50,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23121,25.7480,1.2475,801.60,64,62,40,214204,158321,1204,56975360,828432788,0.0000,-1.0000
23122,25.7494,1.3610,734.75,64,62,40,214204,158321,1204,56975360,828514708,0.0000,-1.0000
23123,25.7505,1.1010,908.27,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23124,25.7517,1.0498,952.56,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23125,25.7528,1.3002,769.11,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23126,25.7540,1.1413,876.20,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23127,25.7551,1.1443,873.89,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
23128,25.7564,1.2413,805.61,64,62,40,214204,158321,1204,56975360,828596628,0.0000,-1.0000
