frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
14199,15.0204,1.0584,944.82,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14200,15.0215,1.0774,928.16,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14201,15.0227,1.1730,852.52,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14202,15.0238,1.0825,923.78,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14203,15.0248,1.0338,967.30,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14204,15.0258,1.0508,951.66,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14205,15.0269,1.0419,959.78,58,57,39,146902,105822,1204,19484672,791059564,0.0132,-1.0000
14206,15.0279,1.0417,959.97,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14207,15.0290,1.0151,985.12,57,57,39,147173,106203,1204,19484672,791059564,0.0132,-1.0000
14208,15.0301,1.0296,971.25,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14209,15.0311,1.1576,863.85,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14210,15.0322,1.0337,967.40,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14211,15.0332,0.9962,1003.81,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14212,15.0342,0.9899,1010.20,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14213,15.0352,1.0267,973.99,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14214,15.0362,1.0006,999.41,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14215,15.0375,1.2614,792.77,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14216,15.0385,1.0682,936.15,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14217,15.0396,1.0426,959.15,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14218,15.0406,1.0183,982.03,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14219,15.0416,0.9866,1013.58,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14220,15.0425,0.9777,1022.81,57,57,39,147173,106203,1204,19484672,791059564,0.0132,-1.0000
14221,15.0437,1.1242,889.52,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14222,15.0447,1.0362,965.07,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14223,15.0457,1.0319,969.08,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14224,15.0467,0.9835,1016.77,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14225,15.0478,1.0430,958.77,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14226,15.0487,0.9994,1000.60,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14227,15.0499,1.0555,947.42,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14228,15.0509,1.1214,891.74,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14229,15.0519,1.0103,989.80,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14230,15.0530,1.0449,957.03,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14231,15.0540,1.0358,965.44,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14232,15.0550,0.9829,1017.40,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14233,15.0571,2.0901,478.45,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14234,15.0583,1.1708,854.12,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14235,15.0593,1.0076,992.45,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14236,15.0603,1.0019,998.10,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14237,15.0614,1.1200,892.86,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14238,15.0625,1.0936,914.41,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14239,15.0635,1.0194,980.97,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14240,15.0645,1.0160,984.25,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14241,15.0655,0.9847,1015.54,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14242,15.0665,0.9740,1026.69,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14243,15.0677,1.1834,845.02,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14244,15.0687,1.0809,925.15,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14245,15.0699,1.0472,954.93,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14246,15.0709,1.1464,872.30,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14247,15.0720,1.0241,976.47,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14248,15.0729,0.9813,1019.06,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14249,15.0740,1.0562,946.79,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14250,15.0752,1.1653,858.14,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14251,15.0762,1.0475,954.66,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14252,15.0772,1.0287,972.10,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14253,15.0783,1.0376,963.76,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14254,15.0794,1.1051,904.89,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14255,15.0804,1.0521,950.48,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14256,15.0815,1.0873,919.71,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14257,15.0825,0.9783,1022.18,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14258,15.0835,1.0476,954.56,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14259,15.0846,1.0580,945.18,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14260,15.0858,1.1745,851.43,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14261,15.0869,1.0787,927.04,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14262,15.0879,1.0441,957.76,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14263,15.0890,1.0502,952.20,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14264,15.0903,1.2565,795.86,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14265,15.0914,1.1385,878.35,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14266,15.0924,1.0815,924.64,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14267,15.0935,1.0739,931.19,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14268,15.0945,1.0170,983.28,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14269,15.0956,1.0564,946.61,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14270,15.0966,1.0028,997.21,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14271,15.0977,1.0909,916.67,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14272,15.0988,1.0865,920.39,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14273,15.0998,1.0526,950.03,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14274,15.1009,1.0922,915.58,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14275,15.1020,1.1072,903.18,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14276,15.1030,1.0028,997.21,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14277,15.1040,0.9711,1029.77,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14278,15.1050,1.0209,979.52,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14279,15.1060,0.9642,1037.13,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14280,15.1070,1.0499,952.47,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14281,15.1081,1.1036,906.13,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14282,15.1091,0.9886,1011.53,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14283,15.1102,0.9823,1018.02,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14284,15.1112,1.0836,922.85,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14285,15.1122,0.9766,1023.96,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14286,15.1132,1.0262,974.47,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14287,15.1143,1.0726,932.32,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14288,15.1154,1.1336,882.14,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14289,15.1165,1.0992,909.75,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14290,15.1177,1.1656,857.93,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14291,15.1188,1.1652,858.22,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14292,15.1200,1.2192,820.21,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14293,15.1211,1.0932,914.75,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14294,15.1221,0.9921,1007.96,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14295,15.1232,1.1122,899.12,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14296,15.1243,1.0840,922.51,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14297,15.1254,1.0514,951.11,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14298,15.1264,1.0131,987.07,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14299,15.1274,1.0325,968.52,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14300,15.1285,1.1195,893.25,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14301,15.1295,0.9718,1029.02,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14302,15.1307,1.0563,946.70,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14303,15.1319,1.2870,777.00,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14304,15.1330,1.1432,874.74,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14305,15.1341,1.1446,873.67,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14306,15.1352,1.0283,972.48,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14307,15.1362,1.0694,935.11,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14308,15.1373,1.0237,976.85,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14309,15.1385,1.2264,815.40,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14310,15.1395,1.0325,968.52,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14311,15.1405,0.9836,1016.67,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14312,15.1415,1.0315,969.46,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14313,15.1425,1.0020,998.01,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14314,15.1436,1.0511,951.39,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14315,15.1447,1.0581,945.09,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14316,15.1457,1.0590,944.29,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14317,15.1467,1.0191,981.25,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14318,15.1479,1.1312,884.02,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14319,15.1489,1.0614,942.15,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14320,15.1501,1.0418,959.88,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14321,15.1512,1.2427,804.70,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14322,15.1523,1.0538,948.95,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14323,15.1533,1.0799,926.01,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14324,15.1543,0.9701,1030.83,57,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14325,15.1554,1.1050,904.98,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14326,15.1565,1.1192,893.49,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14327,15.1576,1.0312,969.75,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14328,15.1586,0.9906,1009.49,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14329,15.1595,0.9810,1019.37,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14330,15.1606,1.0167,983.58,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14331,15.1615,0.9862,1013.99,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14332,15.1626,1.0454,956.57,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14333,15.1636,0.9847,1015.54,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14334,15.1646,1.0633,940.47,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14335,15.1656,0.9883,1011.85,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14336,15.1667,1.0466,955.47,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14337,15.1677,1.0504,952.02,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14338,15.1687,1.0177,982.61,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14339,15.1698,1.0014,998.61,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14340,15.1708,1.0963,912.16,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14341,15.1718,0.9931,1006.94,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14342,15.1728,0.9781,1022.39,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14343,15.1738,0.9967,1003.31,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14344,15.1749,1.1325,883.00,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14345,15.1760,1.0357,965.53,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14346,15.1770,1.0244,976.18,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14347,15.1781,1.0806,925.41,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14348,15.1791,1.0645,939.40,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14349,15.1802,1.0327,968.34,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14350,15.1812,0.9975,1002.51,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14351,15.1822,1.0169,983.38,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14352,15.1832,1.0429,958.86,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14353,15.1842,1.0037,996.31,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14354,15.1854,1.1359,880.36,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14355,15.1864,1.0169,983.38,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14356,15.1874,1.0436,958.23,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14357,15.1884,1.0065,993.54,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14358,15.1895,1.1134,898.15,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14359,15.1907,1.0323,968.71,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14360,15.1918,1.1778,849.04,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14361,15.1928,1.0281,972.66,57,57,39,147173,106203,1204,19484672,791059564,0.0132,-1.0000
14362,15.1939,1.0856,921.15,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14363,15.1949,0.9863,1013.89,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14364,15.1960,1.1188,893.82,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14365,15.1970,1.0209,979.52,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14366,15.1980,1.0479,954.29,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14367,15.1991,1.0135,986.68,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14368,15.2001,1.0030,997.00,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14369,15.2012,1.1187,893.89,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14370,15.2022,1.0734,931.62,58,57,39,147173,106203,1204,19484672,791059564,0.0132,-1.0000
14371,15.2033,1.0542,948.58,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14372,15.2043,1.0361,965.16,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14373,15.2054,1.0540,948.77,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14374,15.2065,1.0668,937.38,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14375,15.2075,1.0503,952.10,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14376,15.2085,0.9854,1014.82,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14377,15.2095,1.0233,977.23,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14378,15.2111,1.3870,720.98,58,58,39,147174,106206,1204,19484672,790977644,0.0132,-1.0000
14379,15.2122,1.2452,803.09,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14380,15.2134,1.2031,831.18,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14381,15.2145,1.1354,880.75,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14382,15.2155,1.0264,974.28,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14383,15.2166,1.0582,945.00,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14384,15.2178,1.2167,821.89,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14385,15.2189,1.0815,924.64,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14386,15.2199,1.0672,937.03,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14387,15.2209,0.9916,1008.48,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14388,15.2220,1.0470,955.11,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14389,15.2231,1.0663,937.82,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14390,15.2242,1.1361,880.21,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14391,15.2253,1.1533,867.08,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14392,15.2264,1.0658,938.26,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14393,15.2277,1.2563,795.99,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14394,15.2288,1.1667,857.12,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14395,15.2300,1.0506,951.84,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14396,15.2311,1.2517,798.91,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14397,15.2321,1.0219,978.57,58,57,39,147162,106182,1204,19484672,790994028,0.0132,-1.0000
14398,15.2332,1.0125,987.65,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14399,15.2342,0.9963,1003.71,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14400,15.2352,1.0506,951.84,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14401,15.2362,1.0352,965.99,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14402,15.2373,1.0348,966.37,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14403,15.2383,1.0109,989.22,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14404,15.2393,1.0153,984.93,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14405,15.2404,1.0615,942.06,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14406,15.2414,1.0031,996.91,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14407,15.2424,1.0163,983.96,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14408,15.2434,0.9993,1000.70,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14409,15.2445,1.0513,951.21,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14410,15.2457,1.3115,762.49,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14411,15.2468,1.0290,971.81,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14412,15.2478,1.0367,964.60,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14413,15.2488,1.0139,986.29,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14414,15.2500,1.0709,933.79,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14415,15.2511,1.1853,843.67,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14416,15.2521,0.9890,1011.12,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14417,15.2531,0.9919,1008.17,58,57,39,36846,106202,1204,19484672,791059564,0.0132,-1.0000
14418,15.2541,1.0186,981.74,57,57,39,147173,106203,1204,19484672,791059564,0.0132,-1.0000
14419,15.2554,1.2649,790.58,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14420,15.2565,1.1120,899.28,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14421,15.2575,1.0874,919.62,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14422,15.2585,0.9858,1014.41,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14423,15.2596,1.0321,968.90,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14424,15.2606,1.0459,956.12,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14425,15.2616,1.0391,962.37,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14426,15.2627,1.0062,993.84,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14427,15.2637,1.0114,988.73,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14428,15.2647,1.0629,940.83,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14429,15.2657,1.0040,996.01,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14430,15.2667,0.9747,1025.96,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14431,15.2677,1.0326,968.43,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14432,15.2687,0.9902,1009.90,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14433,15.2699,1.0121,988.05,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14434,15.2709,1.1651,858.30,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14435,15.2721,1.1508,868.96,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14436,15.2732,1.0967,911.83,58,58,39,147174,106206,1204,19484672,790994028,0.0132,-1.0000
14437,15.2742,1.0847,921.91,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14438,15.2754,1.1719,853.31,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14439,15.2765,1.0486,953.66,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14440,15.2775,1.0419,959.78,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14441,15.2785,1.0127,987.46,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14442,15.2795,1.0169,983.38,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14443,15.2806,1.0982,910.58,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14444,15.2818,1.1306,884.48,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14445,15.2829,1.1316,883.71,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14446,15.2840,1.1184,894.13,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14447,15.2850,1.0161,984.16,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14448,15.2862,1.1479,871.16,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14449,15.2873,1.1594,862.51,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14450,15.2884,1.0174,982.90,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14451,15.2894,0.9795,1020.93,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14452,15.2905,1.0786,927.13,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14453,15.2916,1.1611,861.25,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14454,15.2926,0.9799,1020.52,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14455,15.2936,1.0714,933.36,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14456,15.2949,1.2287,813.87,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14457,15.2959,1.0349,966.28,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14458,15.2969,0.9896,1010.51,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14459,15.2979,1.0020,998.01,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14460,15.2989,1.0476,954.56,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14461,15.3000,1.0974,911.25,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14462,15.3010,1.0228,977.71,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14463,15.3021,1.0733,931.71,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14464,15.3032,1.0580,945.18,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14465,15.3042,1.0104,989.70,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14466,15.3052,0.9977,1002.31,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14467,15.3062,0.9692,1031.78,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14468,15.3072,1.0622,941.45,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
14469,15.3083,1.0354,965.81,58,58,39,147174,106206,1204,19484672,791059564,0.0132,-1.0000
