frame,time_s,frame_ms,fps,draw_calls,batches,setpass_calls,triangles,vertices,gc_alloc_bytes,gc_reserved_bytes,total_reserved_bytes,flashlight_pass_ms,blit_pass_ms
11906,15.2354,1.2128,824.54,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11907,15.2366,1.2155,822.71,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11908,15.2382,1.4167,705.86,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11909,15.2395,1.4257,701.41,53,53,38,138070,98694,1606,20107264,794179104,0.0120,-1.0000
11910,15.2407,1.2063,828.98,53,53,38,138070,98694,1238,20107264,794179104,0.0120,-1.0000
11911,15.2419,1.1669,856.97,53,53,38,138070,98694,1238,20107264,794179104,0.0120,-1.0000
11912,15.2430,1.1697,854.92,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11913,15.2443,1.2605,793.34,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11914,15.2455,1.2418,805.29,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11915,15.2467,1.1704,854.41,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11916,15.2479,1.1633,859.62,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11917,15.2492,1.2194,820.07,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11918,15.2504,1.3020,768.05,53,53,38,138070,98694,1238,20107264,794195488,0.0120,-1.0000
11919,15.2517,1.3280,753.01,53,53,38,138070,98694,1238,20107264,794195488,0.0120,-1.0000
11920,15.2530,1.2962,771.49,53,53,38,138070,98694,1238,20107264,794195488,0.0120,-1.0000
11921,15.2542,1.2420,805.15,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11922,15.2554,1.2118,825.22,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11923,15.2566,1.1301,884.88,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11924,15.2578,1.2165,822.03,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11925,15.2590,1.1731,852.44,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11926,15.2601,1.1265,887.71,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11927,15.2613,1.1765,849.98,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11928,15.2624,1.1192,893.50,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11929,15.2635,1.1525,867.68,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11930,15.2647,1.1507,869.04,52,52,38,138069,98691,1238,20107264,794261024,0.0120,-1.0000
11931,15.2658,1.1340,881.83,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11932,15.2670,1.1714,853.68,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11933,15.2684,1.2443,803.66,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11934,15.2698,1.3422,745.05,53,53,38,138070,98694,1606,20107264,794179104,0.0120,-1.0000
11935,15.2713,1.6735,597.55,53,53,38,138070,98694,1238,20107264,794097184,0.0120,-1.0000
11936,15.2727,1.3936,717.57,53,53,38,138070,98694,1238,20107264,794015264,0.0120,-1.0000
11937,15.2741,1.4832,674.22,53,53,38,138070,98694,1238,20107264,794015264,0.0120,-1.0000
11938,15.2753,1.1906,839.91,53,53,38,138070,98694,1238,20107264,794097184,0.0120,-1.0000
11939,15.2765,1.1762,850.20,53,53,38,138070,98694,1238,20107264,794179104,0.0120,-1.0000
11940,15.2777,1.1631,859.77,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11941,15.2788,1.1645,858.74,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11942,15.2800,1.1258,888.26,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11943,15.2811,1.1257,888.33,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11944,15.2822,1.1192,893.50,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11945,15.2834,1.1599,862.14,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11946,15.2846,1.2220,818.33,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11947,15.2858,1.2199,819.74,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11948,15.2870,1.1826,845.59,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11949,15.2882,1.1625,860.22,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11950,15.2898,1.2822,779.91,53,53,38,138070,98694,1238,20107264,794115588,0.0120,-1.0000
11951,15.2910,1.5760,634.52,53,53,38,138070,98694,1270,20107264,794033668,0.0120,-1.0000
11952,15.2922,1.1983,834.52,53,53,38,138070,98694,1238,20107264,794033668,0.0120,-1.0000
11953,15.2934,1.1993,833.82,53,53,38,138070,98694,1238,20107264,794179104,0.0120,-1.0000
11954,15.2946,1.1890,841.04,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11955,15.2958,1.1457,872.83,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11956,15.2969,1.1369,879.59,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11957,15.2980,1.1270,887.31,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11958,15.2992,1.1742,851.64,53,53,37,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11959,15.3003,1.1597,862.29,53,53,37,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11960,15.3015,1.1274,887.00,52,52,37,138069,98670,1238,20107264,794261024,0.0120,-1.0000
11961,15.3027,1.2003,833.12,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11962,15.3038,1.1240,889.68,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11963,15.3050,1.1751,850.99,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11964,15.3062,1.1913,839.42,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11965,15.3074,1.2750,784.31,53,53,38,138070,98694,1238,20107264,794195488,0.0120,-1.0000
11966,15.3087,1.1464,872.30,53,53,38,138070,98694,1238,20107264,794195488,0.0120,-1.0000
11967,15.3099,1.3306,751.54,53,53,38,138070,98694,1238,20107264,794113568,0.0120,-1.0000
11968,15.3111,1.1768,849.76,53,53,38,138070,98694,1238,20107264,794179104,0.0120,-1.0000
11969,15.3122,1.1108,900.25,53,53,38,138070,98694,1238,20107264,794179104,0.0120,-1.0000
11970,15.3135,1.2846,778.45,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11971,15.3150,1.2219,818.40,53,53,38,138070,98694,1238,20107264,794261024,0.0120,-1.0000
11972,15.3162,1.5441,647.63,53,53,38,138070,98694,1606,20107264,794176692,0.0120,-1.0000
11973,15.3175,1.2148,823.18,53,53,38,138070,98694,1238,20107264,794176692,0.0120,-1.0000
11974,15.3189,1.4361,696.33,53,53,38,138070,98694,1344,20107264,794094772,0.0120,-1.0000
11975,15.3201,1.1647,858.59,53,53,38,138076,98706,1238,20107264,794179104,0.0120,-1.0000
11976,15.3212,1.1716,853.53,53,53,38,138076,98706,1270,20107264,794179104,0.0120,-1.0000
11977,15.3223,1.1144,897.34,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11978,15.3234,1.0778,927.82,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11979,15.3246,1.1665,857.27,53,53,38,138076,98706,1270,20107264,794261024,0.0120,-1.0000
11980,15.3257,1.1383,878.50,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11981,15.3268,1.1082,902.37,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11982,15.3280,1.1680,856.16,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11983,15.3293,1.1234,890.16,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11984,15.3305,1.3546,738.23,53,53,38,138076,98706,1238,20107264,794179104,0.0120,-1.0000
11985,15.3316,1.1177,894.69,53,53,38,138076,98706,1238,20107264,794179104,0.0120,-1.0000
11986,15.3327,1.0974,911.25,53,53,38,138076,98706,1238,20107264,794179104,0.0120,-1.0000
11987,15.3338,1.1474,871.54,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11988,15.3350,1.1233,890.23,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11989,15.3361,1.1013,908.02,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11990,15.3372,1.1193,893.41,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11991,15.3383,1.1371,879.43,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11992,15.3395,1.1437,874.35,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11993,15.3407,1.1734,852.23,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11994,15.3418,1.1719,853.32,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11995,15.3431,1.2868,777.12,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11996,15.3443,1.1826,845.60,53,53,38,138076,98706,1238,20107264,794261024,0.0120,-1.0000
11997,15.3454,1.1505,869.18,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
11998,15.3469,1.2760,783.70,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
11999,15.3486,1.7323,577.27,55,55,39,138100,98754,1606,20107264,794179104,0.0120,-1.0000
12000,15.3498,1.3954,716.64,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12001,15.3510,1.2089,827.20,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12002,15.3522,1.1348,881.21,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12003,15.3533,1.1486,870.63,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12004,15.3548,1.4946,669.08,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12005,15.3560,1.1814,846.45,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12006,15.3572,1.1464,872.30,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12007,15.3583,1.1525,867.68,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12008,15.3594,1.1395,877.58,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12009,15.3606,1.1173,895.01,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12010,15.3617,1.1622,860.44,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12011,15.3629,1.1346,881.37,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12012,15.3640,1.1724,852.95,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12013,15.3651,1.1066,903.67,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12014,15.3662,1.0946,913.58,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12015,15.3673,1.1035,906.21,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12016,15.3686,1.0976,911.07,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12017,15.3698,1.3576,736.60,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12018,15.3710,1.1936,837.80,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12019,15.3722,1.1543,866.33,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12020,15.3733,1.1730,852.51,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12021,15.3745,1.1537,866.78,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12022,15.3756,1.1320,883.39,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12023,15.3767,1.0974,911.25,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12024,15.3782,1.3234,755.63,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12025,15.3794,1.3895,719.68,55,55,39,138100,98754,1606,20107264,794179104,0.0120,-1.0000
12026,15.3806,1.1513,868.58,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12027,15.3817,1.1342,881.68,55,55,39,138100,98754,1238,20107264,794033668,0.0120,-1.0000
12028,15.3829,1.1708,854.12,55,55,39,138100,98754,1238,20107264,794115588,0.0120,-1.0000
12029,15.3840,1.1631,859.77,55,55,39,138100,98754,1238,20107264,794115588,0.0120,-1.0000
12030,15.3852,1.1215,891.66,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12031,15.3863,1.1251,888.81,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12032,15.3874,1.1004,908.76,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12033,15.3887,1.1394,877.66,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12034,15.3898,1.3065,765.40,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12035,15.3909,1.1153,896.62,55,55,39,138100,98754,1270,20107264,794261024,0.0120,-1.0000
12036,15.3921,1.1200,892.86,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12037,15.3932,1.1608,861.47,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12038,15.3946,1.3272,753.47,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12039,15.3957,1.1675,856.53,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12040,15.3968,1.1198,893.02,55,55,39,138100,98754,1238,20107264,794179104,0.0120,-1.0000
12041,15.3980,1.2009,832.71,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12042,15.3992,1.1210,892.06,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12043,15.4003,1.1180,894.45,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12044,15.4014,1.1224,890.95,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12045,15.4025,1.1283,886.29,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12046,15.4036,1.1260,888.10,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12047,15.4048,1.1242,889.52,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12048,15.4059,1.1079,902.61,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12049,15.4070,1.1205,892.46,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12050,15.4081,1.0992,909.75,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12051,15.4098,1.1987,834.23,55,55,39,138100,98754,1238,20107264,794261024,0.0120,-1.0000
12052,15.4111,1.7893,558.88,56,56,40,138112,98778,1606,20107264,794179104,0.0120,-1.0000
12053,15.4122,1.1421,875.58,56,56,40,138112,98778,1238,20107264,794179104,0.0120,-1.0000
12054,15.4134,1.1348,881.21,56,56,40,138112,98778,1238,20107264,794179104,0.0120,-1.0000
12055,15.4145,1.0920,915.75,56,56,40,138112,98778,1238,20107264,794261024,0.0120,-1.0000
12056,15.4156,1.1676,856.46,56,56,40,138112,98778,1238,20107264,794261024,0.0120,-1.0000
12057,15.4168,1.1351,880.98,56,56,40,138112,98778,1238,20107264,794261024,0.0120,-1.0000
12058,15.4180,1.2376,808.02,56,56,40,138112,98778,1238,20107264,794261280,0.0120,-1.0000
12059,15.4191,1.1308,884.33,57,57,40,138776,100455,1238,20107264,794261280,0.0120,-1.0000
12060,15.4202,1.1180,894.46,56,56,40,138776,100431,1238,20107264,794261280,0.0120,-1.0000
12061,15.4214,1.1654,858.08,57,57,40,138776,100455,1270,20107264,794261280,0.0120,-1.0000
12062,15.4225,1.1088,901.88,57,57,40,138776,100455,1238,20107264,794261280,0.0120,-1.0000
12063,15.4237,1.1357,880.51,57,57,40,138776,100455,1238,20107264,794261280,0.0120,-1.0000
12064,15.4248,1.1207,892.30,57,57,40,138776,100455,1270,20107264,794261280,0.0120,-1.0000
12065,15.4259,1.1577,863.78,57,57,40,138776,100455,1238,20107264,794261280,0.0120,-1.0000
12066,15.4271,1.1163,895.82,57,57,40,138776,100455,1238,20107264,794261280,0.0120,-1.0000
12067,15.4282,1.1105,900.49,57,57,40,138776,100455,1238,20107264,794261280,0.0120,-1.0000
12068,15.4295,1.1385,878.35,57,57,40,138776,100455,1238,20107264,794261280,0.0120,-1.0000
12069,15.4306,1.2631,791.70,57,57,40,138776,100455,1238,20107264,794179360,0.0120,-1.0000
12070,15.4317,1.1187,893.89,57,57,40,138776,100455,1238,20107264,794179360,0.0120,-1.0000
12071,15.4328,1.1660,857.63,57,57,40,138776,100455,1238,20107264,794179360,0.0120,-1.0000
12072,15.4343,1.4290,699.79,57,57,40,138776,100455,1238,20107264,794179360,0.0120,-1.0000
12073,15.4354,1.1497,869.79,58,58,40,138788,100479,1238,20107264,794179360,0.0120,-1.0000
12074,15.4365,1.1110,900.09,58,58,40,138788,100479,1238,20107264,794179360,0.0120,-1.0000
12075,15.4377,1.1613,861.10,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12076,15.4388,1.1205,892.46,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12077,15.4400,1.1516,868.36,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12078,15.4411,1.1051,904.89,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12079,15.4425,1.2149,823.11,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12080,15.4437,1.3630,733.68,58,58,40,138788,100479,1606,20107264,794261280,0.0120,-1.0000
12081,15.4448,1.1541,866.47,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12082,15.4460,1.1948,836.96,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12083,15.4471,1.0945,913.66,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12084,15.4482,1.1246,889.20,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12085,15.4495,1.1303,884.73,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12086,15.4509,1.5110,661.81,58,58,40,138788,100479,1238,20107264,794179360,0.0120,-1.0000
12087,15.4523,1.4653,682.45,58,58,40,138788,100479,1238,20107264,794097440,0.0120,-1.0000
12088,15.4537,1.3460,742.94,58,58,40,138788,100479,1238,20107264,794097440,0.0120,-1.0000
12089,15.4550,1.2844,778.57,58,58,40,138788,100479,1238,20107264,794113824,0.0120,-1.0000
12090,15.4561,1.1182,894.30,58,58,40,138788,100479,1238,20107264,794195744,0.0120,-1.0000
12091,15.4572,1.1028,906.78,58,58,40,138788,100479,1238,20107264,794195744,0.0120,-1.0000
12092,15.4586,1.4417,693.62,58,58,40,138788,100479,1238,20107264,794261280,0.0120,-1.0000
12093,15.4599,1.2322,811.56,58,58,40,138788,100479,1238,20107264,794195744,0.0120,-1.0000
12094,15.4610,1.1748,851.21,58,58,40,138788,100479,1238,20107264,794195744,0.0120,-1.0000
12095,15.4621,1.1221,891.18,58,58,40,138788,100479,1238,20107264,794195744,0.0120,-1.0000
12096,15.4633,1.1347,881.29,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12097,15.4645,1.1600,862.07,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12098,15.4656,1.1876,842.03,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12099,15.4668,1.1215,891.66,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12100,15.4679,1.1158,896.22,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12101,15.4691,1.1074,903.02,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12102,15.4704,1.3683,730.84,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12103,15.4715,1.1986,834.30,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12104,15.4728,1.2042,830.43,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12105,15.4743,1.2976,770.65,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12106,15.4757,1.6501,606.02,59,59,41,138800,100503,1606,20107264,794179360,0.0120,-1.0000
12107,15.4771,1.3550,738.01,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12108,15.4784,1.3503,740.58,59,59,41,138800,100503,1238,20107264,794113824,0.0120,-1.0000
12109,15.4796,1.1534,867.00,59,59,41,138800,100503,1238,20107264,794195744,0.0120,-1.0000
12110,15.4807,1.1542,866.40,59,59,41,138800,100503,1238,20107264,794195744,0.0120,-1.0000
12111,15.4818,1.1317,883.63,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12112,15.4829,1.0996,909.42,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12113,15.4841,1.1354,880.75,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12114,15.4852,1.1215,891.66,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12115,15.4863,1.1218,891.42,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12116,15.4874,1.0906,916.93,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12117,15.4887,1.1545,866.18,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12118,15.4899,1.3154,760.23,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12119,15.4912,1.3218,756.54,59,59,41,138800,100503,1270,20107264,794179360,0.0120,-1.0000
12120,15.4924,1.1371,879.43,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12121,15.4935,1.1664,857.34,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12122,15.4947,1.1509,868.89,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12123,15.4958,1.1279,886.60,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12124,15.4969,1.1404,876.89,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12125,15.4980,1.1130,898.47,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12126,15.4992,1.1512,868.66,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12127,15.5003,1.1070,903.34,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12128,15.5014,1.1157,896.30,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12129,15.5026,1.1908,839.78,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12130,15.5038,1.2041,830.49,59,59,41,138800,100503,1238,20107264,794261280,0.0120,-1.0000
12131,15.5053,1.2568,795.67,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12132,15.5065,1.4335,697.60,59,59,41,138800,100503,1606,20107264,794097440,0.0120,-1.0000
12133,15.5076,1.1511,868.74,59,59,41,138800,100503,1238,20107264,794097440,0.0120,-1.0000
12134,15.5089,1.1233,890.23,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12135,15.5101,1.3332,750.07,59,59,41,138800,100503,1238,20107264,794179360,0.0120,-1.0000
12136,15.5113,1.1744,851.50,60,60,41,138812,100527,1238,20107264,794179360,0.0120,-1.0000
12137,15.5124,1.1283,886.29,60,60,41,138812,100527,1238,20107264,794179360,0.0120,-1.0000
12138,15.5135,1.1405,876.81,60,60,41,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12139,15.5147,1.1597,862.29,60,60,41,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12140,15.5158,1.1105,900.49,60,60,41,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12141,15.5169,1.1102,900.74,60,60,41,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12142,15.5181,1.1622,860.44,60,60,41,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12143,15.5192,1.1432,874.74,60,60,41,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12144,15.5204,1.1924,838.64,60,60,41,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12145,15.5216,1.1725,852.88,60,60,40,138812,100527,1270,20107264,794261280,0.0120,-1.0000
12146,15.5227,1.1138,897.83,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12147,15.5238,1.1016,907.77,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12148,15.5249,1.1241,889.60,60,60,40,138812,100527,1270,20107264,794261280,0.0120,-1.0000
12149,15.5261,1.1316,883.71,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12150,15.5272,1.1344,881.52,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12151,15.5283,1.1024,907.11,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12152,15.5295,1.0905,917.01,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12153,15.5307,1.2873,776.82,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12154,15.5318,1.0963,912.16,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12155,15.5329,1.0890,918.28,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12156,15.5340,1.1334,882.30,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12157,15.5352,1.1609,861.40,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12158,15.5365,1.1580,863.56,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12159,15.5379,1.5309,653.21,60,60,40,138812,100527,1606,20107264,794179360,0.0120,-1.0000
12160,15.5390,1.1510,868.81,60,60,40,138812,100527,1238,20107264,794179360,0.0120,-1.0000
12161,15.5402,1.1521,867.98,60,60,40,138812,100527,1238,20107264,794179360,0.0120,-1.0000
12162,15.5413,1.1141,897.58,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12163,15.5424,1.1311,884.09,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12164,15.5435,1.1195,893.26,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12165,15.5446,1.1230,890.47,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12166,15.5458,1.1468,871.99,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12167,15.5469,1.1309,884.25,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12168,15.5480,1.1128,898.64,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12169,15.5493,1.1278,886.68,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12170,15.5505,1.3447,743.66,60,60,40,138812,100527,1238,20107264,794179360,0.0120,-1.0000
12171,15.5519,1.3662,731.96,60,60,40,138812,100527,1238,20107264,794179360,0.0120,-1.0000
12172,15.5531,1.2049,829.95,60,60,40,138812,100527,1238,20107264,794179360,0.0120,-1.0000
12173,15.5543,1.2061,829.12,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12174,15.5554,1.1448,873.52,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12175,15.5566,1.1338,881.99,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12176,15.5577,1.1393,877.73,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
12177,15.5588,1.1302,884.80,60,60,40,138812,100527,1238,20107264,794261280,0.0120,-1.0000
